GEOID,3sfca_capacity,2sfca30_capacity
51083930400,0.6563041528894202,0.0
51083930500,0.0,0.0
51083930600,0.0,0.0
51083930800,0.6563041528894202,0.0
51085320100,0.02217958964412404,0.0
51085320200,0.08226112221734859,0.0
51085320300,0.1934001215808772,5.718041033796613e-05
51085320400,0.35885522609832593,0.0001767394501355317
51085320500,0.1934001215808772,5.718041033796613e-05
51085320601,0.35885522609832593,0.0001767394501355317
51085320602,0.35885522609832593,0.0001767394501355317
51085320701,0.1934001215808772,5.718041033796613e-05
51085320702,0.1934001215808772,5.718041033796613e-05
51085320801,0.35885522609832593,0.0001767394501355317
51085320803,0.35885522609832593,0.0001767394501355317
51085320804,0.35885522609832593,0.0001767394501355317
51085320805,0.35885522609832593,0.0001767394501355317
51085320900,0.35885522609832593,0.0001767394501355317
51085321001,0.35885522609832593,0.0001767394501355317
51085321002,0.1934001215808772,5.718041033796613e-05
51085321100,0.3496541198029009,0.0001767394501355317
51085321201,0.3496541198029009,0.0001767394501355317
51085321202,0.19274641795601358,5.718041033796613e-05
51085321300,0.19274641795601358,5.718041033796613e-05
51085321401,0.1934001215808772,5.718041033796613e-05
51085321402,0.19274641795601358,5.718041033796613e-05
51085321403,0.11691573017136514,0.0
51087200104,0.35885522609832593,0.0001767394501355317
51087200105,0.35885522609832593,0.0001767394501355317
51087200106,0.35885522609832593,0.0001767394501355317
51087200107,0.1934001215808772,5.718041033796613e-05
51087200108,0.1934001215808772,5.718041033796613e-05
51087200109,0.1934001215808772,5.718041033796613e-05
51087200112,0.1934001215808772,5.718041033796613e-05
51087200116,0.35885522609832593,0.0001767394501355317
51087200119,0.35885522609832593,0.0001767394501355317
51087200120,0.1934001215808772,5.718041033796613e-05
51087200121,0.1934001215808772,5.718041033796613e-05
51087200122,0.1934001215808772,5.718041033796613e-05
51087200123,0.1934001215808772,5.718041033796613e-05
51087200124,0.1934001215808772,5.718041033796613e-05
51087200125,0.35885522609832593,0.0001767394501355317
51087200126,0.35885522609832593,0.0001767394501355317
51087200127,0.35885522609832593,0.0001767394501355317
51087200128,0.35885522609832593,0.0001767394501355317
51087200129,0.1934001215808772,5.718041033796613e-05
51087200130,0.1934001215808772,5.718041033796613e-05
51087200201,0.35885522609832593,0.0001767394501355317
51087200202,0.35885522609832593,0.0001767394501355317
51087200301,0.6877137281131127,0.0005644096388256071
51087200302,0.35885522609832593,0.0001767394501355317
51087200303,0.35885522609832593,0.0001767394501355317
51087200305,0.35885522609832593,0.0001767394501355317
51087200404,0.35885522609832593,0.0001767394501355317
51087200406,0.35885522609832593,0.0001767394501355317
51087200407,0.35885522609832593,0.0001767394501355317
51087200409,0.49272103494752645,0.0002599109560816642
51087200410,0.35885522609832593,0.0001767394501355317
51087200411,0.35885522609832593,0.0001767394501355317
51087200412,0.49272103494752645,0.0002599109560816642
51087200413,0.35885522609832593,0.0001767394501355317
51087200414,0.35885522609832593,0.0001767394501355317
51087200501,0.35885522609832593,0.0001767394501355317
51087200502,0.35885522609832593,0.0001767394501355317
51087200503,0.49272103494752645,0.0002599109560816642
51087200600,0.35885522609832593,0.0001767394501355317
51087200700,0.49272103494752645,0.0002599109560816642
51087200801,0.49272103494752645,0.0002599109560816642
51087200802,0.49272103494752645,0.0002599109560816642
51087200804,0.35885522609832593,0.0001767394501355317
51087200805,0.35885522609832593,0.0001767394501355317
51087200903,0.49272103494752645,0.0002599109560816642
51087200904,0.49272103494752645,0.0002599109560816642
51087200905,0.49272103494752645,0.0002599109560816642
51087200906,0.49272103494752645,0.0002599109560816642
51087201001,0.1934001215808772,5.718041033796613e-05
51087201002,0.6689581369773906,0.0005644096388256071
51087201003,0.7383915018081051,0.0004448505990280416
51087201101,0.19274641795601358,5.718041033796613e-05
51087201102,0.7092570855510627,0.0004448505990280416
51087201201,0.19274641795601358,5.718041033796613e-05
51087201202,0.7092570855510627,0.0004448505990280416
51087201401,0.7092570855510627,0.0004448505990280416
51087201403,0.19274641795601358,5.718041033796613e-05
51087201404,1.0638696820445026,0.00038767018869007545
51087201501,0.7092570855510627,0.0004448505990280416
51087201502,1.0638696820445026,0.00038767018869007545
51087201601,1.0638696820445026,0.00038767018869007545
51087201602,1.1518436173918403,0.00038767018869007545
51087201701,0.7092570855510627,0.0004448505990280416
51087980100,0.11691573017136514,0.0
51089010100,2.738633151185634,0.0015701390342721328
51089010200,3.7758412275616124,0.0023090279915766658
51089010300,2.738633151185634,0.0015701390342721328
51089010400,1.4452072622874286,0.0005079861581468665
51089010500,0.4135499786182188,0.0
51089010601,2.738633151185634,0.0015701390342721328
51089010602,1.4452072622874286,0.0005079861581468665
51089010700,1.4452072622874286,0.0005079861581468665
51089010800,1.4452072622874286,0.0005079861581468665
51089010900,0.4135499786182188,0.0
51089011000,1.4452072622874286,0.0005079861581468665
51089011100,2.738633151185634,0.0015701390342721328
51089011200,1.4452072622874286,0.0005079861581468665
51089011300,2.596753491465184,0.0015701390342721328
51091970100,0.0,0.0
51093280101,0.15582070356419184,0.0
51093280103,0.5915790020091748,0.00018897454171160687
51093280104,0.15582070356419184,0.0
51093280105,0.12465656285135347,0.0
51093280106,0.12465656285135347,0.0
51093280200,0.15582070356419184,0.0
51093280300,0.19645733826134323,7.021732261348873e-05
51093280400,0.39493453630518005,0.00021703536080532884
51095080101,0.16305866090031743,0.0
51095080102,0.6545038229134074,0.00018897454171160687
51095080202,0.13743182783484417,0.0
51095080203,0.13743182783484417,0.0
51095080205,0.13743182783484417,0.0
51095080206,0.13743182783484417,0.0
51095080301,0.13743182783484417,0.0
51095080303,0.13743182783484417,0.0
51095080304,0.13743182783484417,0.0
51095080401,0.13743182783484417,0.0
51095080402,0.13743182783484417,0.0
51097950400,0.10420226786176112,0.0
51097950500,3.1214848104737216,0.002217402016434862
51099040100,0.0,0.0
51099040200,0.0,0.0
51099040300,0.0,0.0
51099040400,0.10793810676964187,0.0
51099040500,0.0,0.0
51101950101,0.02217958964412404,0.0
51101950102,0.10420226786176112,0.0
51101950200,0.18622494607939818,0.0
51101950300,3.1214848104737216,0.002217402016434862
51103030100,0.18622494607939818,0.0
51103030200,0.18622494607939818,0.0
51103030300,0.18622494607939818,0.0
51105950100,0.4880209692653537,0.0
51105950200,4.380569176500912,0.0016811637650426684
51105950300,0.4880209692653537,0.0
51105950400,0.4880209692653537,0.0
51105950500,0.4880209692653537,0.0
51105950600,0.4880209692653537,0.0
51107610101,0.0,0.0
51107610102,0.0,0.0
51107610201,0.0,0.0
51107610202,0.11216847474535833,0.0
51107610300,0.0,0.0
51107610400,0.038662369229690845,0.0
51107610503,0.038662369229690845,0.0
51107610504,0.038662369229690845,0.0
51107610505,0.038662369229690845,0.0
51107610506,0.038662369229690845,0.0
51107610507,0.038662369229690845,0.0
51107610601,0.038662369229690845,0.0
51107610602,0.038662369229690845,0.0
51107610603,0.038662369229690845,0.0
51107610604,0.038662369229690845,0.0
51107610701,0.11216847474535833,0.0
51107610702,0.11216847474535833,0.0
51107610703,0.038662369229690845,0.0
51107610800,0.11216847474535833,0.0
51107610900,0.038662369229690845,0.0
51107611002,0.038662369229690845,0.0
51107611004,0.038662369229690845,0.0
51107611005,0.038662369229690845,0.0
51107611006,0.038662369229690845,0.0
51107611009,0.038662369229690845,0.0
51107611010,0.038662369229690845,0.0
51107611011,0.038662369229690845,0.0
51107611012,0.038662369229690845,0.0
51107611013,0.038662369229690845,0.0
51107611014,0.038662369229690845,0.0
51107611015,0.038662369229690845,0.0
51107611016,0.038662369229690845,0.0
51107611017,0.038662369229690845,0.0
51107611018,0.038662369229690845,0.0
51107611019,0.038662369229690845,0.0
51107611020,0.038662369229690845,0.0
51107611021,0.038662369229690845,0.0
51107611022,0.038662369229690845,0.0
51107611023,0.038662369229690845,0.0
51107611024,0.038662369229690845,0.0
51107611025,0.038662369229690845,0.0
51107611101,0.038662369229690845,0.0
51107611102,0.038662369229690845,0.0
51107611202,0.038662369229690845,0.0
51107611204,0.038662369229690845,0.0
51107611205,0.038662369229690845,0.0
51107611206,0.038662369229690845,0.0
51107611207,0.038662369229690845,0.0
51107611208,0.038662369229690845,0.0
51107611209,0.038662369229690845,0.0
51107611300,0.038662369229690845,0.0
51107611400,0.038662369229690845,0.0
51107611501,0.038662369229690845,0.0
51107611502,0.038662369229690845,0.0
51107611601,0.038662369229690845,0.0
51107611602,0.038662369229690845,0.0
51107611700,0.038662369229690845,0.0
51107611801,0.038662369229690845,0.0
51107611802,0.038662369229690845,0.0
51107611803,0.038662369229690845,0.0
51107611804,0.038662369229690845,0.0
51107611805,0.038662369229690845,0.0
51107611806,0.038662369229690845,0.0
51107611900,0.038662369229690845,0.0
51107980100,0.038662369229690845,0.0
51109950100,0.02217958964412404,0.0
51109950201,0.026371053921263467,0.0
51109950202,0.06715458034545266,0.0
51109950300,0.026371053921263467,0.0
51109950400,0.024275321782693753,0.0
51109950500,0.02217958964412404,0.0
51111930100,0.6108122344441635,0.0
51111930200,0.0,0.0
51111930300,0.6108122344441635,0.0
51113930100,0.06715458034545266,0.0
51113930200,0.0,0.0
51115951300,1.671590587426979,0.0007173947700230435
51115951400,0.18622494607939818,0.0
51117930101,5.482766961558324,0.0026677014114565648
51117930102,0.6108122344441635,0.0
51117930200,5.482766961558324,0.0026677014114565648
51117930300,0.6108122344441635,0.0
51117930400,0.6108122344441635,0.0
51117930500,0.0,0.0
51117930600,0.6108122344441635,0.0
51117930700,0.6108122344441635,0.0
51117930800,0.0,0.0
51119950900,3.1214848104737216,0.002217402016434862
51119951000,3.1214848104737216,0.002217402016434862
51119951100,1.671590587426979,0.0007173947700230435
51119951200,0.18622494607939818,0.0
51121020100,0.20294408278158196,0.0
51121020201,0.3291876777040663,0.0
51121020202,0.1393408626675317,0.0
51121020300,0.3291876777040663,0.0
51121020400,0.3291876777040663,0.0
51121020500,0.3291876777040663,0.0
51121020600,0.3291876777040663,0.0
51121020700,0.20294408278158196,0.0
51121020800,0.1393408626675317,0.0
51121020900,0.1393408626675317,0.0
51121021000,2.4245336342406696,0.0009704374576072897
51121021100,0.1393408626675317,0.0
51121021200,2.6598772909185358,0.0009704374576072897
51121021300,0.3291876777040663,0.0
51121021400,0.20294408278158196,0.0
51121021500,2.4245336342406696,0.0009704374576072897
51125950100,0.08614009609788541,0.0
51125950200,0.06536265329882368,0.0
51125950300,0.14590913827450736,0.0
51127700100,0.11691573017136514,0.0
51127700200,0.11691573017136514,0.0
51127700300,1.2740008181491462,0.0007173947700230435
51131930100,0.6657699255330957,0.00023165819885750385
51131930200,0.07417065483392579,0.0
51131930300,0.18514906260491398,0.0
51131990100,0.07417065483392579,0.0
51133020100,0.0,0.0
51133020200,0.0,0.0
51133020300,0.18622494607939818,0.0
51135000100,0.37657744461736836,0.0
51135000200,0.6108122344441635,0.0
51135000300,0.6108122344441635,0.0
51135980100,0.6108122344441635,0.0
51137110102,0.10793810676964187,0.0
51137110103,1.8092482658530447,0.001644970376860189
51137110104,1.8092482658530447,0.001644970376860189
51137110200,0.06715458034545266,0.0
51137110300,0.06715458034545266,0.0
51139030100,0.11216847474535833,0.0
51139030200,0.0,0.0
51139030300,0.0,0.0
51139030400,0.0,0.0
51139030500,0.1043542526763839,0.0
51141030100,0.17079580434701738,0.0
51141030200,0.0,0.0
51141030301,0.17079580434701738,0.0
51141030302,0.17079580434701738,0.0
51143010100,0.14590913827450736,0.0
51143010200,0.14590913827450736,0.0
51143010300,0.6563041528894202,0.0
51143010400,0.4135499786182188,0.0
51143010500,0.6563041528894202,0.0
51143010600,0.4011066455819638,0.0
51143010700,0.6563041528894202,0.0
51143010801,5.3177143280423085,0.0018108227463783544
51143010802,5.891111086650272,0.0018108227463783544
51143010900,5.891111086650272,0.0018108227463783544
51143011001,5.3177143280423085,0.0018108227463783544
51143011002,0.4135499786182188,0.0
51143011100,0.4135499786182188,0.0
51143011200,10.391169502020649,0.005597088488805823
51143011300,10.391169502020649,0.005597088488805823
51143011400,10.391169502020649,0.005597088488805823
51145500101,0.08226112221734859,0.0
51145500102,0.08226112221734859,0.0
51145500200,0.0,0.0
51145500300,0.08226112221734859,0.0
51145500400,0.14234265479057315,0.0
51147930100,0.0,0.0
51147930201,0.0,0.0
51147930202,0.14590913827450736,0.0
51147930203,0.0,0.0
51147930300,0.0,0.0
51149850100,1.1518436173918403,0.00038767018869007545
51149850200,1.102552254954091,0.00038767018869007545
51149850301,1.1518436173918403,0.00038767018869007545
51149850302,1.1518436173918403,0.00038767018869007545
51149850400,0.14234265479057315,0.0
51149850501,0.14234265479057315,0.0
51149850502,1.1518436173918403,0.00038767018869007545
51153900100,0.34704079046651065,0.00012438873394017604
51153900201,0.34704079046651065,0.00012438873394017604
51153900202,0.34704079046651065,0.00012438873394017604
51153900203,0.34704079046651065,0.00012438873394017604
51153900300,0.34704079046651065,0.00012438873394017604
51153900403,0.038662369229690845,0.0
51153900404,0.038662369229690845,0.0
51153900407,0.038662369229690845,0.0
51153900408,0.038662369229690845,0.0
51153900409,0.038662369229690845,0.0
51153900410,0.07330023799966637,0.0
51153900501,0.038662369229690845,0.0
51153900502,0.038662369229690845,0.0
51153900600,0.038662369229690845,0.0
51153900701,0.038662369229690845,0.0
51153900702,0.038662369229690845,0.0
51153900801,0.038662369229690845,0.0
51153900802,0.038662369229690845,0.0
51153900901,0.07330023799966637,0.0
51153900904,0.038662369229690845,0.0
51153900905,0.07330023799966637,0.0
51153901001,0.038662369229690845,0.0
51153901005,0.038662369229690845,0.0
51153901008,0.038662369229690845,0.0
51153901009,0.038662369229690845,0.0
51153901010,0.038662369229690845,0.0
51153901011,0.038662369229690845,0.0
51153901012,0.038662369229690845,0.0
51153901100,0.038662369229690845,0.0
51153901203,0.038662369229690845,0.0
51153901208,0.34704079046651065,0.00012438873394017604
51153901209,0.038662369229690845,0.0
51153901211,0.038662369229690845,0.0
51153901212,0.038662369229690845,0.0
51153901219,0.038662369229690845,0.0
51153901221,0.038662369229690845,0.0
51153901222,0.038662369229690845,0.0
51153901223,0.038662369229690845,0.0
51153901224,0.038662369229690845,0.0
51153901225,0.038662369229690845,0.0
51153901226,0.038662369229690845,0.0
51153901227,0.038662369229690845,0.0
51153901228,0.038662369229690845,0.0
51153901229,0.038662369229690845,0.0
51153901230,0.038662369229690845,0.0
51153901231,0.038662369229690845,0.0
51153901232,0.038662369229690845,0.0
51153901233,0.038662369229690845,0.0
51153901234,0.038662369229690845,0.0
51153901235,0.038662369229690845,0.0
51153901236,0.038662369229690845,0.0
51153901237,0.038662369229690845,0.0
51153901303,0.038662369229690845,0.0
51153901304,0.038662369229690845,0.0
51153901305,0.038662369229690845,0.0
51153901306,0.038662369229690845,0.0
51153901403,0.038662369229690845,0.0
51153901407,0.038662369229690845,0.0
51153901408,0.07541542198752459,0.0
51153901409,0.038662369229690845,0.0
51153901410,0.07541542198752459,0.0
51153901411,0.07541542198752459,0.0
51153901412,0.07541542198752459,0.0
51153901413,0.038662369229690845,0.0
51153901414,0.038662369229690845,0.0
51153901415,0.038662369229690845,0.0
51153901416,0.038662369229690845,0.0
51153901417,0.038662369229690845,0.0
51153901503,0.038662369229690845,0.0
51153901504,0.07541542198752459,0.0
51153901505,0.07541542198752459,0.0
51153901506,0.07541542198752459,0.0
51153901507,0.07541542198752459,0.0
51153901508,0.07541542198752459,0.0
51153901509,0.07541542198752459,0.0
51153901510,0.07541542198752459,0.0
51153901511,0.07541542198752459,0.0
51153901601,0.038662369229690845,0.0
51153901602,0.038662369229690845,0.0
51153901701,0.038662369229690845,0.0
51153901702,0.038662369229690845,0.0
51153901900,0.34704079046651065,0.00012438873394017604
51153980100,0.0,0.0
51155210100,5.207841350509436,0.0029995339598770775
51155210201,5.207841350509436,0.0029995339598770775
51155210202,5.207841350509436,0.0029995339598770775
51155210300,0.17066105007174873,0.0
51155210400,3.631455297120665,0.0030450645150187187
51155210500,0.17066105007174873,0.0
51155210600,5.207841350509436,0.0029995339598770775
51155210700,7.225056116636906,0.004411079352760408
51155980100,0.3291876777040663,0.0
51155980200,5.207841350509436,0.0029995339598770775
51157950100,0.11216847474535833,0.0
51157950200,0.0,0.0
51159040100,0.18622494607939818,0.0
51159040200,0.0,0.0
51161030100,0.07670048785909761,0.0
51161030201,1.2317973973651375,0.0006753536690830223
51161030203,1.2856462726858264,0.0006753536690830223
51161030204,1.2856462726858264,0.0006753536690830223
51161030205,1.2856462726858264,0.0006753536690830223
51161030300,0.6524633880211193,0.00021849677529156604
51161030500,0.20294408278158196,0.0
51161030600,1.2856462726858264,0.0006753536690830223
51161030701,1.2856462726858264,0.0006753536690830223
51161030702,1.7568064123917118,0.0009931671604162093
51161030801,1.7568064123917118,0.0009931671604162093
51161030802,1.7568064123917118,0.0009931671604162093
51161030900,1.2228798924308264,0.0006753536690830223
51161031000,1.2856462726858264,0.0006753536690830223
51161031101,1.2856462726858264,0.0006753536690830223
51161031102,1.2856462726858264,0.0006753536690830223
51161031201,1.2856462726858264,0.0006753536690830223
51161031202,1.2856462726858264,0.0006753536690830223
51163930100,0.13792424931813496,0.0
51163930200,0.17149424595988605,0.0
51163930300,0.17149424595988605,0.0
51163930400,0.14590913827450736,0.0
51165010100,0.06536265329882368,0.0
51165010200,0.06536265329882368,0.0
51165010300,0.1043542526763839,0.0
51165010400,0.10826136371087113,0.0
51165010500,0.1043542526763839,0.0
51165010600,0.9367036490237316,0.0003550990462215701
51165010700,0.1043542526763839,0.0
51165010800,0.10826136371087113,0.0
51165010900,0.1043542526763839,0.0
51165011000,0.0,0.0
51165011100,0.1043542526763839,0.0
51165011200,0.1043542526763839,0.0
51165011400,0.9367036490237316,0.0003550990462215701
51165011500,1.7491760448612916,0.0010975788701393986
51165011600,1.7491760448612916,0.0010975788701393986
51165011700,1.7491760448612916,0.0010975788701393986
51165011800,1.7491760448612916,0.0010975788701393986
51165011900,0.1043542526763839,0.0
51165012000,0.9367036490237316,0.0003550990462215701
51167030100,0.0,0.0
51167030200,0.04577948387034534,0.0
51167030300,0.2669002265678495,0.0
51167030401,0.04577948387034534,0.0
51167030402,0.04577948387034534,0.0
51167030500,0.0,0.0
51167030600,0.04577948387034534,0.0
51169030100,0.4880209692653537,0.0
51169030200,4.380569176500912,0.0016811637650426684
51169030300,0.4880209692653537,0.0
51169030400,0.4880209692653537,0.0
51169030500,0.2669002265678495,0.0
51169030600,0.4880209692653537,0.0
51171040100,1.8801572909698157,0.0012537012915181363
51171040201,0.0,0.0
51171040202,0.11216847474535833,0.0
51171040300,1.0068455947380974,0.0004056092413735147
51171040400,0.0,0.0
51171040500,0.9163810688035103,0.0004056092413735147
51171040600,0.10826136371087113,0.0
51171040700,0.10826136371087113,0.0
51171040800,0.10826136371087113,0.0
51173030100,0.02895695315488825,0.0
51173030200,0.04577948387034534,0.0
51173030301,0.02895695315488825,0.0
51173030302,0.02895695315488825,0.0
51173030400,0.02895695315488825,0.0
51173030500,0.02895695315488825,0.0
51173030600,0.02895695315488825,0.0
51173030701,0.02895695315488825,0.0
51173030702,0.04577948387034534,0.0
51175200100,0.02420430725931115,0.0
51175200200,0.2567113744754029,7.021732261348873e-05
51175200300,0.2567113744754029,7.021732261348873e-05
51175200400,0.554393894844222,0.0003191696482431306
51175200500,0.02420430725931115,0.0
51177020104,1.8092482658530447,0.001644970376860189
51177020105,0.9688730060036901,0.0005321962983959435
51177020106,0.9688730060036901,0.0005321962983959435
51177020107,0.10793810676964187,0.0
51177020108,0.10793810676964187,0.0
51177020109,0.9688730060036901,0.0005321962983959435
51177020110,0.9688730060036901,0.0005321962983959435
51177020111,0.9688730060036901,0.0005321962983959435
51177020112,0.9688730060036901,0.0005321962983959435
51177020113,0.10793810676964187,0.0
51177020114,0.9688730060036901,0.0005321962983959435
51177020201,0.10793810676964187,0.0
51177020202,0.06505884820688294,0.0
51177020203,0.10793810676964187,0.0
51177020204,0.06505884820688294,0.0
51177020205,0.06505884820688294,0.0
51177020304,0.06505884820688294,0.0
51177020305,0.06505884820688294,0.0
51177020306,0.06505884820688294,0.0
51177020307,0.10793810676964187,0.0
51177020308,0.10793810676964187,0.0
51177020309,0.10793810676964187,0.0
51177020310,0.10793810676964187,0.0
51177020311,0.06505884820688294,0.0
51177020403,0.0,0.0
51177020404,0.10793810676964187,0.0
51177020405,0.10793810676964187,0.0
51177020406,0.10793810676964187,0.0
51177020407,0.10793810676964187,0.0
51177020408,1.8092482658530447,0.001644970376860189
51179010103,0.07330023799966637,0.0
51179010105,0.07330023799966637,0.0
51179010106,0.07330023799966637,0.0
51179010107,0.0,0.0
51179010108,0.07330023799966637,0.0
51179010201,0.038662369229690845,0.0
51179010202,0.10793810676964187,0.0
51179010204,0.07330023799966637,0.0
51179010205,0.07330023799966637,0.0
51179010206,0.07330023799966637,0.0
51179010207,0.07330023799966637,0.0
51179010210,0.07330023799966637,0.0
51179010211,0.07330023799966637,0.0
51179010212,0.07330023799966637,0.0
51179010213,0.07330023799966637,0.0
51179010214,0.07330023799966637,0.0
51179010301,0.10793810676964187,0.0
51179010303,0.10793810676964187,0.0
51179010304,0.10793810676964187,0.0
51179010305,0.10793810676964187,0.0
51179010403,0.10793810676964187,0.0
51179010404,0.10793810676964187,0.0
51179010405,0.10793810676964187,0.0
51179010406,0.10793810676964187,0.0
51179010502,0.10793810676964187,0.0
51179010503,0.10793810676964187,0.0
51179010504,0.10793810676964187,0.0
51181860100,0.0,0.0
51181860200,0.0,0.0
51183870100,0.25911973216468265,0.0
51183870201,0.08327348102494214,0.0
51183870202,0.14234265479057315,0.0
51183870300,0.08327348102494214,0.0
51183870400,0.08327348102494214,0.0
51185020100,0.0,0.0
51185020200,0.01213442243943116,0.0
51185020300,0.0,0.0
51185020400,0.0,0.0
51185020500,0.0,0.0
51185020600,0.0,0.0
51185020700,0.0,0.0
51185020800,0.01213442243943116,0.0
51185020900,0.0,0.0
51185021000,0.0,0.0
51185021100,0.01213442243943116,0.0
51187020100,0.11216847474535833,0.0
51187020200,1.8801572909698157,0.0012537012915181363
51187020300,0.11216847474535833,0.0
51187020400,1.0068455947380974,0.0004056092413735147
51187020500,1.0068455947380974,0.0004056092413735147
51187020601,1.0068455947380974,0.0004056092413735147
51187020602,0.11216847474535833,0.0
51187020700,0.11216847474535833,0.0
51191010100,0.7673513486838838,0.0004513833572300993
51191010200,0.41092536712190936,0.00014603579204503213
51191010300,0.7673513486838838,0.0004513833572300993
51191010401,0.7673513486838838,0.0004513833572300993
51191010402,1.048568178173148,0.000663799054750146
51191010501,0.7673513486838838,0.0004513833572300993
51191010502,0.7673513486838838,0.0004513833572300993
51191010601,0.41092536712190936,0.00014603579204503213
51191010602,0.7248324332652952,0.0004513833572300993
51191010700,0.04577948387034534,0.0
51191010800,0.04577948387034534,0.0
51191010900,0.41092536712190936,0.00014603579204503213
51191011000,0.04577948387034534,0.0
51193010100,0.0,0.0
51193010200,0.0,0.0
51193010300,0.0,0.0
51193010400,0.0,0.0
51195930700,0.4880209692653537,0.0
51195930800,0.4880209692653537,0.0
51195930900,4.380569176500912,0.0016811637650426684
51195931000,0.4880209692653537,0.0
51195931100,8.180161008638308,0.005196324364677339
51195931200,11.178004105554052,0.007641653477466675
51195931300,8.180161008638308,0.005196324364677339
51195931400,0.4880209692653537,0.0
51195931500,0.4880209692653537,0.0
51195931600,0.2669002265678495,0.0
51195931700,0.2669002265678495,0.0
51197050100,0.13100013583156522,4.5530555141641416e-05
51197050200,0.21047813657637834,0.00014073080680143712
51197050301,0.21047813657637834,0.00014073080680143712
51197050302,0.13100013583156522,4.5530555141641416e-05
51197050401,0.17066105007174873,0.0
51197050402,0.13100013583156522,4.5530555141641416e-05
51199050203,1.2330624535772041,0.0005841031289267849
51199050204,1.754300011917125,0.0008589751895982131
51199050205,1.2330624535772041,0.0005841031289267849
51199050206,1.2860349539566112,0.0005841031289267849
51199050303,1.2330624535772041,0.0005841031289267849
51199050304,0.6545038229134074,0.00018897454171160687
51199050305,0.6389542250300381,0.00018897454171160687
51199050306,0.604064996193475,0.00018897454171160687
51199050401,0.6545038229134074,0.00018897454171160687
51199050402,0.6545038229134074,0.00018897454171160687
51199050500,0.6545038229134074,0.00018897454171160687
51199050900,0.08863870959029013,0.0
51199051000,0.13743182783484417,0.0
51199051100,0.16305866090031743,0.0
51510200102,0.6480549508976751,0.00038447426854236233
51510200103,0.6480549508976751,0.00038447426854236233
51510200104,0.6480549508976751,0.00038447426854236233
51510200105,0.6480549508976751,0.00038447426854236233
51510200106,0.6480549508976751,0.00038447426854236233
51510200107,0.6480549508976751,0.00038447426854236233
51510200201,0.6480549508976751,0.00038447426854236233
51510200202,0.6480549508976751,0.00038447426854236233
51510200301,0.6480549508976751,0.00038447426854236233
51510200302,0.6480549508976751,0.00038447426854236233
51510200303,0.6480549508976751,0.00038447426854236233
51510200403,0.6480549508976751,0.00038447426854236233
51510200404,0.6480549508976751,0.00038447426854236233
51510200405,0.6480549508976751,0.00038447426854236233
51510200406,0.6480549508976751,0.00038447426854236233
51510200407,0.6480549508976751,0.00038447426854236233
51510200500,0.6480549508976751,0.00038447426854236233
51510200600,0.6480549508976751,0.00038447426854236233
51510200701,0.6480549508976751,0.00038447426854236233
51510200702,0.34704079046651065,0.00012438873394017604
51510200703,0.34704079046651065,0.00012438873394017604
51510200801,0.34704079046651065,0.00012438873394017604
51510200802,0.34704079046651065,0.00012438873394017604
51510200900,0.6480549508976751,0.00038447426854236233
51510201000,0.6480549508976751,0.00038447426854236233
51510201100,0.34704079046651065,0.00012438873394017604
51510201202,0.34704079046651065,0.00012438873394017604
51510201203,0.34704079046651065,0.00012438873394017604
51510201204,0.34704079046651065,0.00012438873394017604
51510201300,0.34704079046651065,0.00012438873394017604
51510201400,0.34704079046651065,0.00012438873394017604
51510201500,0.34704079046651065,0.00012438873394017604
51510201600,0.34704079046651065,0.00012438873394017604
51510201801,0.34704079046651065,0.00012438873394017604
51510201802,0.34704079046651065,0.00012438873394017604
51510201900,0.34704079046651065,0.00012438873394017604
51510202001,0.34704079046651065,0.00012438873394017604
51510202002,0.34704079046651065,0.00012438873394017604
51520020100,0.41092536712190936,0.00014603579204503213
51520020200,0.7673513486838838,0.0004513833572300993
51520020300,0.41092536712190936,0.00014603579204503213
51520020400,0.7673513486838838,0.0004513833572300993
51530930600,0.1587016921171967,0.0
51540000201,0.6040227112441775,0.00034521374944938404
51540000202,0.5831202458459231,0.00034521374944938404
51540000302,0.6040227112441775,0.00034521374944938404
51540000401,0.5831202458459231,0.00034521374944938404
51540000402,0.5831202458459231,0.00034521374944938404
51540000501,0.5831202458459231,0.00034521374944938404
51540000502,0.5831202458459231,0.00034521374944938404
51540000600,0.5831202458459231,0.00034521374944938404
51540000700,0.6040227112441775,0.00034521374944938404
51540000800,0.4420290942992733,0.00023474534962558116
51540000900,0.6040227112441775,0.00034521374944938404
51540001000,0.6040227112441775,0.00034521374944938404
51550020001,3.298909079618777,0.001666896834236395
51550020002,3.865254266199507,0.002011334545811229
51550020003,2.7980997625178765,0.001666896834236395
51550020100,3.865254266199507,0.002011334545811229
51550020200,3.350202047353852,0.002011334545811229
51550020300,3.350202047353852,0.002011334545811229
51550020400,3.350202047353852,0.002011334545811229
51550020500,2.35652822531271,0.0010344193626417755
51550020600,3.2253202083298005,0.001666896834236395
51550020700,3.2253202083298005,0.001666896834236395
51550020804,1.4757572494093365,0.0005392901522529512
51550020805,3.2253202083298005,0.001666896834236395
51550020806,3.298909079618777,0.001666896834236395
51550020807,2.815585202701061,0.0011717676238475706
51550020808,3.2253202083298005,0.001666896834236395
51550020809,2.7450471171987236,0.001666896834236395
51550020903,3.2253202083298005,0.001666896834236395
51550020904,3.2253202083298005,0.001666896834236395
51550020905,3.2253202083298005,0.001666896834236395
51550020906,3.298909079618777,0.001666896834236395
