GEOID,3sfca_capacity,2sfca30_capacity
51087200108,0.7787801416503412,6.93095882884438e-05
51087200109,0.7787801416503412,6.93095882884438e-05
51087200112,0.7787801416503412,6.93095882884438e-05
51087200116,1.5127275223129681,0.00021422963652791718
51087200119,1.5127275223129681,0.00021422963652791718
51087200120,0.7787801416503412,6.93095882884438e-05
51087200121,0.7787801416503412,6.93095882884438e-05
51087200122,0.7787801416503412,6.93095882884438e-05
51087200123,0.7787801416503412,6.93095882884438e-05
51087200124,0.7787801416503412,6.93095882884438e-05
51087200125,1.5127275223129681,0.00021422963652791718
51087200126,1.5127275223129681,0.00021422963652791718
51087200127,1.5127275223129681,0.00021422963652791718
51087200128,1.5127275223129681,0.00021422963652791718
51087200129,0.7787801416503412,6.93095882884438e-05
51087200130,0.7787801416503412,6.93095882884438e-05
51087200201,1.5127275223129681,0.00021422963652791718
51087200202,1.5127275223129681,0.00021422963652791718
51087200301,1.3213250314715859,0.00028387098778960736
51087200302,1.5127275223129681,0.00021422963652791718
51087200303,1.5127275223129681,0.00021422963652791718
51087200305,1.5127275223129681,0.00021422963652791718
51087200404,1.5127275223129681,0.00021422963652791718
51087200406,1.5127275223129681,0.00021422963652791718
51087200407,1.5127275223129681,0.00021422963652791718
51087200409,2.0955428885610674,0.00031504358312928996
51087200410,1.5127275223129681,0.00021422963652791718
51087200411,1.5127275223129681,0.00021422963652791718
51087200412,2.0955428885610674,0.00031504358312928996
51087200413,1.5127275223129681,0.00021422963652791718
51087200414,1.5127275223129681,0.00021422963652791718
51087200501,1.5127275223129681,0.00021422963652791718
51087200502,1.5127275223129681,0.00021422963652791718
51087200503,2.0955428885610674,0.00031504358312928996
51087200600,1.5127275223129681,0.00021422963652791718
51087200700,2.0955428885610674,0.00031504358312928996
51087200801,2.0955428885610674,0.00031504358312928996
51087200802,2.0955428885610674,0.00031504358312928996
51087200804,1.5127275223129681,0.00021422963652791718
51087200805,1.5127275223129681,0.00021422963652791718
51087200903,2.0955428885610674,0.00031504358312928996
51087200904,2.0955428885610674,0.00031504358312928996
51087200905,2.0955428885610674,0.00031504358312928996
51087200906,2.0955428885610674,0.00031504358312928996
51087201001,0.7787801416503412,6.93095882884438e-05
51087201002,1.3213250314715859,0.00028387098778960736
51087201003,0.8304595579931074,0.00013895093955013397
51087201101,0.7787801416503412,6.93095882884438e-05
51087201102,0.8304595579931074,0.00013895093955013397
51087201201,0.7787801416503412,6.93095882884438e-05
51087201202,0.8304595579931074,0.00013895093955013397
51087201401,0.8304595579931074,0.00013895093955013397
51087201403,0.7787801416503412,6.93095882884438e-05
51087201404,0.7341984315383452,6.964135126169019e-05
51087201501,0.8304595579931074,0.00013895093955013397
51087201502,0.7341984315383452,6.964135126169019e-05
51087201601,0.7341984315383452,6.964135126169019e-05
51087201602,0.7341984315383452,6.964135126169019e-05
51087201701,0.8304595579931074,0.00013895093955013397
51087980100,0.09251804094352922,0.0
51089010100,0.0015827418655001064,0.0
51089010200,0.0011760213462779676,0.0
51089010300,0.0015827418655001064,0.0
51089010400,0.0028179604574297837,0.0
51089010500,0.014056255138846183,0.0
51089010601,0.0015827418655001064,0.0
51089010602,0.0028179604574297837,0.0
51089010700,0.0028179604574297837,0.0
51089010800,0.0028179604574297837,0.0
51089010900,0.014056255138846183,0.0
51089011000,0.0028179604574297837,0.0
51089011100,0.0015827418655001064,0.0
51089011200,0.0028179604574297837,0.0
51089011300,0.011034543719727515,0.0
51091970100,0.0,0.0
51093280101,0.06790831016857428,0.0
51093280103,0.5405216635003244,5.0809173032671166e-05
51093280104,0.06790831016857428,0.0
51093280105,0.06790831016857428,0.0
51093280106,0.06790831016857428,0.0
51093280200,0.06790831016857428,0.0
51093280300,0.018560622735879304,0.0
51093280400,0.007416177111249244,0.0
51095080101,0.10186246525286141,0.0
51095080102,0.5947028326340085,5.0809173032671166e-05
51095080202,0.07199949895829577,0.0
51095080203,0.07199949895829577,0.0
51095080205,0.07199949895829577,0.0
51095080206,0.07199949895829577,0.0
51095080301,0.07199949895829577,0.0
51095080303,0.07199949895829577,0.0
51095080304,0.07199949895829577,0.0
51095080401,0.07199949895829577,0.0
51095080402,0.07199949895829577,0.0
51097950400,0.09531271530875882,0.0
51097950500,0.0,0.0
51099040100,0.0,0.0
51099040200,0.0,0.0
51099040300,0.0,0.0
51099040400,0.5356045268449358,0.0
51099040500,0.0,0.0
51101950101,0.09531271530875882,0.0
51101950102,0.09531271530875882,0.0
51101950200,0.0,0.0
51101950300,0.0,0.0
51103030100,0.0,0.0
51103030200,0.0,0.0
51103030300,0.0,0.0
51105950100,0.13269788888330375,0.0
51105950200,1.1911215264048933,0.00012932028961866682
51105950300,0.13269788888330375,0.0
51105950400,0.13269788888330375,0.0
51105950500,0.13269788888330375,0.0
51105950600,0.13269788888330375,0.0
51107610101,0.0,0.0
51107610102,0.0,0.0
51107610201,0.0,0.0
51107610202,0.0,0.0
51107610300,0.0,0.0
51107610400,0.14772841714455798,0.0
51107610503,0.14772841714455798,0.0
51107610504,0.14772841714455798,0.0
51107610505,0.14772841714455798,0.0
51107610506,0.14772841714455798,0.0
51107610507,0.14772841714455798,0.0
51107610601,0.14772841714455798,0.0
51107610602,0.14772841714455798,0.0
51107610603,0.14772841714455798,0.0
51107610604,0.14772841714455798,0.0
51107610701,0.0,0.0
51107610702,0.0,0.0
51107610703,0.14772841714455798,0.0
51107610800,0.0,0.0
51107610900,0.14772841714455798,0.0
51107611002,0.14772841714455798,0.0
51107611004,0.14772841714455798,0.0
51107611005,0.14772841714455798,0.0
51107611006,0.14772841714455798,0.0
51107611009,0.14772841714455798,0.0
51107611010,0.14772841714455798,0.0
51107611011,0.14772841714455798,0.0
51107611012,0.14772841714455798,0.0
51107611013,0.14772841714455798,0.0
51107611014,0.14772841714455798,0.0
51107611015,0.14772841714455798,0.0
51107611016,0.14772841714455798,0.0
51107611017,0.14772841714455798,0.0
51107611018,0.14772841714455798,0.0
51107611019,0.14772841714455798,0.0
51107611020,0.14772841714455798,0.0
51107611021,0.14772841714455798,0.0
51107611022,0.14772841714455798,0.0
51107611023,0.14772841714455798,0.0
51107611024,0.14772841714455798,0.0
51107611025,0.14772841714455798,0.0
51107611101,0.14772841714455798,0.0
51107611102,0.14772841714455798,0.0
51107611202,0.14772841714455798,0.0
51107611204,0.14772841714455798,0.0
51107611205,0.14772841714455798,0.0
51107611206,0.14772841714455798,0.0
51107611207,0.14772841714455798,0.0
51107611208,0.14772841714455798,0.0
51107611209,0.14772841714455798,0.0
51107611300,0.14772841714455798,0.0
51107611400,0.14772841714455798,0.0
51107611501,0.14772841714455798,0.0
51107611502,0.14772841714455798,0.0
51107611601,0.14772841714455798,0.0
51107611602,0.14772841714455798,0.0
51107611700,0.14772841714455798,0.0
51107611801,0.14772841714455798,0.0
51107611802,0.14772841714455798,0.0
51107611803,0.14772841714455798,0.0
51107611804,0.14772841714455798,0.0
51107611805,0.14772841714455798,0.0
51107611806,0.14772841714455798,0.0
51107611900,0.14772841714455798,0.0
51107980100,0.14772841714455798,0.0
51109950100,0.09531271530875882,0.0
51109950201,0.06288067254027238,0.0
51109950202,0.299242599692604,0.0
51109950300,0.06288067254027238,0.0
51109950400,0.07909669392451558,0.0
51109950500,0.09531271530875882,0.0
51111930100,0.0,0.0
51111930200,0.0,0.0
51111930300,0.0,0.0
51113930100,0.299242599692604,0.0
51113930200,0.0,0.0
51115951300,0.0,0.0
51115951400,0.0,0.0
51117930101,0.0,0.0
51117930102,0.0,0.0
51117930200,0.0,0.0
51117930300,0.0,0.0
51117930400,0.0,0.0
51117930500,0.0,0.0
51117930600,0.0,0.0
51117930700,0.0,0.0
51117930800,0.0,0.0
51119950900,0.0,0.0
51119951000,0.0,0.0
51119951100,0.0,0.0
51119951200,0.0,0.0
51121020100,0.17891654808290955,0.0
51121020201,0.0,0.0
51121020202,0.17891654808290955,0.0
51121020300,0.0,0.0
51121020400,0.0,0.0
51121020500,0.0,0.0
51121020600,0.0,0.0
51121020700,0.17891654808290955,0.0
51121020800,0.17891654808290955,0.0
51121020900,0.17891654808290955,0.0
51121021000,0.17891654808290955,0.0
51121021100,0.17891654808290955,0.0
51121021200,0.0,0.0
51121021300,0.0,0.0
51121021400,0.17891654808290955,0.0
51121021500,0.17891654808290955,0.0
51125950100,0.06151082777209872,0.0
51125950200,0.03144033627013619,0.0
51125950300,0.060140983003925064,0.0
51127700100,0.09251804094352922,0.0
51127700200,0.09251804094352922,0.0
51127700300,0.08567852694845142,0.0
51131930100,0.0,0.0
51131930200,0.0,0.0
51131930300,0.0,0.0
51131990100,0.0,0.0
51133020100,0.0,0.0
51133020200,0.0,0.0
51133020300,0.0,0.0
51135000100,0.08972336657829964,0.0
51135000200,0.0,0.0
51135000300,0.0,0.0
51135980100,0.0,0.0
51137110102,0.5356045268449358,0.0
51137110103,8.977752069019875,0.0022886544373706976
51137110104,8.977752069019875,0.0022886544373706976
51137110200,0.299242599692604,0.0
51137110300,0.299242599692604,0.0
51139030100,0.0,0.0
51139030200,0.0,0.0
51139030300,0.0,0.0
51139030400,0.0,0.0
51139030500,0.0,0.0
51141030100,0.0,0.0
51141030200,0.0,0.0
51141030301,0.0,0.0
51141030302,0.0,0.0
51143010100,0.060140983003925064,0.0
51143010200,0.060140983003925064,0.0
51143010300,0.028112510277692366,0.0
51143010400,0.014056255138846183,0.0
51143010500,0.028112510277692366,0.0
51143010600,0.04412674664080871,0.0
51143010700,0.028112510277692366,0.0
51143010801,0.22704869719616652,2.1686499956626997e-05
51143010802,0.2523432470164291,2.1686499956626997e-05
51143010900,0.2523432470164291,2.1686499956626997e-05
51143011001,0.22704869719616652,2.1686499956626997e-05
51143011002,0.014056255138846183,0.0
51143011100,0.014056255138846183,0.0
51143011200,0.4446894514805558,6.7030999865938e-05
51143011300,0.4446894514805558,6.7030999865938e-05
51143011400,0.4446894514805558,6.7030999865938e-05
51145500101,0.09251804094352922,0.0
51145500102,0.09251804094352922,0.0
51145500200,0.0,0.0
51145500300,0.09251804094352922,0.0
51145500400,0.08972336657829964,0.0
51147930100,0.0,0.0
51147930201,0.0,0.0
51147930202,0.060140983003925064,0.0
51147930203,0.0,0.0
51147930300,0.0,0.0
51149850100,0.7341984315383452,6.964135126169019e-05
51149850200,0.7341984315383452,6.964135126169019e-05
51149850301,0.7341984315383452,6.964135126169019e-05
51149850302,0.7341984315383452,6.964135126169019e-05
51149850400,0.08972336657829964,0.0
51149850501,0.08972336657829964,0.0
51149850502,0.7341984315383452,6.964135126169019e-05
51153900100,1.3260384110356753,0.00013303837156658635
51153900201,1.3260384110356753,0.00013303837156658635
51153900202,1.3260384110356753,0.00013303837156658635
51153900203,1.3260384110356753,0.00013303837156658635
51153900300,1.3260384110356753,0.00013303837156658635
51153900403,0.14772841714455798,0.0
51153900404,0.14772841714455798,0.0
51153900407,0.14772841714455798,0.0
51153900408,0.14772841714455798,0.0
51153900409,0.14772841714455798,0.0
51153900410,0.34166647199474687,0.0
51153900501,0.14772841714455798,0.0
51153900502,0.14772841714455798,0.0
51153900600,0.14772841714455798,0.0
51153900701,0.14772841714455798,0.0
51153900702,0.14772841714455798,0.0
51153900801,0.14772841714455798,0.0
51153900802,0.14772841714455798,0.0
51153900901,0.34166647199474687,0.0
51153900904,0.14772841714455798,0.0
51153900905,0.34166647199474687,0.0
51153901001,0.14772841714455798,0.0
51153901005,0.14772841714455798,0.0
51153901008,0.14772841714455798,0.0
51153901009,0.14772841714455798,0.0
51153901010,0.14772841714455798,0.0
51153901011,0.14772841714455798,0.0
51153901012,0.14772841714455798,0.0
51153901100,0.14772841714455798,0.0
51153901203,0.14772841714455798,0.0
51153901208,1.3260384110356753,0.00013303837156658635
51153901209,0.14772841714455798,0.0
51153901211,0.14772841714455798,0.0
51153901212,0.14772841714455798,0.0
51153901219,0.14772841714455798,0.0
51153901221,0.14772841714455798,0.0
51153901222,0.14772841714455798,0.0
51153901223,0.14772841714455798,0.0
51153901224,0.14772841714455798,0.0
51153901225,0.14772841714455798,0.0
51153901226,0.14772841714455798,0.0
51153901227,0.14772841714455798,0.0
51153901228,0.14772841714455798,0.0
51153901229,0.14772841714455798,0.0
51153901230,0.14772841714455798,0.0
51153901231,0.14772841714455798,0.0
51153901232,0.14772841714455798,0.0
51153901233,0.14772841714455798,0.0
51153901234,0.14772841714455798,0.0
51153901235,0.14772841714455798,0.0
51153901236,0.14772841714455798,0.0
51153901237,0.14772841714455798,0.0
51153901303,0.14772841714455798,0.0
51153901304,0.14772841714455798,0.0
51153901305,0.14772841714455798,0.0
51153901306,0.14772841714455798,0.0
51153901403,0.14772841714455798,0.0
51153901407,0.14772841714455798,0.0
51153901408,0.14772841714455798,0.0
51153901409,0.14772841714455798,0.0
51153901410,0.14772841714455798,0.0
51153901411,0.14772841714455798,0.0
51153901412,0.14772841714455798,0.0
51153901413,0.14772841714455798,0.0
51153901414,0.14772841714455798,0.0
51153901415,0.14772841714455798,0.0
51153901416,0.14772841714455798,0.0
51153901417,0.14772841714455798,0.0
51153901503,0.14772841714455798,0.0
51153901504,0.14772841714455798,0.0
51153901505,0.14772841714455798,0.0
51153901506,0.14772841714455798,0.0
51153901507,0.14772841714455798,0.0
51153901508,0.14772841714455798,0.0
51153901509,0.14772841714455798,0.0
51153901510,0.14772841714455798,0.0
51153901511,0.14772841714455798,0.0
51153901601,0.14772841714455798,0.0
51153901602,0.14772841714455798,0.0
51153901701,0.14772841714455798,0.0
51153901702,0.14772841714455798,0.0
51153901900,1.3260384110356753,0.00013303837156658635
51153980100,0.0,0.0
51155210100,0.0,0.0
51155210201,0.0,0.0
51155210202,0.0,0.0
51155210300,0.0,0.0
51155210400,0.0,0.0
51155210500,0.0,0.0
51155210600,0.0,0.0
51155210700,0.0,0.0
51155980100,0.0,0.0
51155980200,0.0,0.0
51157950100,0.0,0.0
51157950200,0.0,0.0
51159040100,0.0,0.0
51159040200,0.0,0.0
51161030100,0.17891654808290955,0.0
51161030201,2.9989821392944838,0.00045023577938868147
51161030203,2.9989821392944838,0.00045023577938868147
51161030204,2.9989821392944838,0.00045023577938868147
51161030205,2.9989821392944838,0.00045023577938868147
51161030300,1.6059890149346883,0.000145664516861044
51161030500,0.17891654808290955,0.0
51161030600,2.9989821392944838,0.00045023577938868147
51161030701,2.9989821392944838,0.00045023577938868147
51161030702,4.098040934660928,0.0006621114402774727
51161030801,4.098040934660928,0.0006621114402774727
51161030802,4.098040934660928,0.0006621114402774727
51161030900,2.830138640835545,0.00045023577938868147
51161031000,2.9989821392944838,0.00045023577938868147
51161031101,2.9989821392944838,0.00045023577938868147
51161031102,2.9989821392944838,0.00045023577938868147
51161031201,2.9989821392944838,0.00045023577938868147
51161031202,2.9989821392944838,0.00045023577938868147
51163930100,0.0,0.0
51163930200,0.0,0.0
51163930300,0.0,0.0
51163930400,0.060140983003925064,0.0
51165010100,0.03144033627013619,0.0
51165010200,0.03144033627013619,0.0
51165010300,0.0,0.0
51165010400,0.0,0.0
51165010500,0.0,0.0
51165010600,0.0,0.0
51165010700,0.0,0.0
51165010800,0.0,0.0
51165010900,0.0,0.0
51165011000,0.0,0.0
51165011100,0.0,0.0
51165011200,0.0,0.0
51165011400,0.0,0.0
51165011500,0.0,0.0
51165011600,0.0,0.0
51165011700,0.0,0.0
51165011800,0.0,0.0
51165011900,0.0,0.0
51165012000,0.0,0.0
51167030100,0.0,0.0
51167030200,0.0,0.0
51167030300,0.13269788888330375,0.0
51167030401,0.0,0.0
51167030402,0.0,0.0
51167030500,0.0,0.0
51167030600,0.0,0.0
51169030100,0.13269788888330375,0.0
51169030200,1.1911215264048933,0.00012932028961866682
51169030300,0.13269788888330375,0.0
51169030400,0.13269788888330375,0.0
51169030500,0.13269788888330375,0.0
51169030600,0.13269788888330375,0.0
51171040100,0.0,0.0
51171040201,0.0,0.0
51171040202,0.0,0.0
51171040300,0.0,0.0
51171040400,0.0,0.0
51171040500,0.0,0.0
51171040600,0.0,0.0
51171040700,0.0,0.0
51171040800,0.0,0.0
51173030100,0.0,0.0
51173030200,0.0,0.0
51173030301,0.0,0.0
51173030302,0.0,0.0
51173030400,0.0,0.0
51173030500,0.0,0.0
51173030600,0.0,0.0
51173030701,0.0,0.0
51173030702,0.0,0.0
51175200100,0.0,0.0
51175200200,0.0,0.0
51175200300,0.0,0.0
51175200400,0.0,0.0
51175200500,0.0,0.0
51177020104,8.977752069019875,0.0022886544373706976
51177020105,4.807688252870018,0.0007404470238552257
51177020106,4.807688252870018,0.0007404470238552257
51177020107,0.5356045268449358,0.0
51177020108,0.5356045268449358,0.0
51177020109,4.807688252870018,0.0007404470238552257
51177020110,4.807688252870018,0.0007404470238552257
51177020111,4.807688252870018,0.0007404470238552257
51177020112,4.807688252870018,0.0007404470238552257
51177020113,0.5356045268449358,0.0
51177020114,4.807688252870018,0.0007404470238552257
51177020201,0.5356045268449358,0.0
51177020202,0.3154586210768473,0.0
51177020203,0.5356045268449358,0.0
51177020204,0.3154586210768473,0.0
51177020205,0.3154586210768473,0.0
51177020304,0.3154586210768473,0.0
51177020305,0.3154586210768473,0.0
51177020306,0.3154586210768473,0.0
51177020307,0.5356045268449358,0.0
51177020308,0.5356045268449358,0.0
51177020309,0.5356045268449358,0.0
51177020310,0.5356045268449358,0.0
51177020311,0.3154586210768473,0.0
51177020403,0.0,0.0
51177020404,0.5356045268449358,0.0
51177020405,0.5356045268449358,0.0
51177020406,0.5356045268449358,0.0
51177020407,0.5356045268449358,0.0
51177020408,8.977752069019875,0.0022886544373706976
51179010103,0.34166647199474687,0.0
51179010105,0.34166647199474687,0.0
51179010106,0.34166647199474687,0.0
51179010107,0.0,0.0
51179010108,0.34166647199474687,0.0
51179010201,0.14772841714455798,0.0
51179010202,0.5356045268449358,0.0
51179010204,0.34166647199474687,0.0
51179010205,0.34166647199474687,0.0
51179010206,0.34166647199474687,0.0
51179010207,0.34166647199474687,0.0
51179010210,0.34166647199474687,0.0
51179010211,0.34166647199474687,0.0
51179010212,0.34166647199474687,0.0
51179010213,0.34166647199474687,0.0
51179010214,0.34166647199474687,0.0
51179010301,0.5356045268449358,0.0
51179010303,0.5356045268449358,0.0
51179010304,0.5356045268449358,0.0
51179010305,0.5356045268449358,0.0
51179010403,0.5356045268449358,0.0
51179010404,0.5356045268449358,0.0
51179010405,0.5356045268449358,0.0
51179010406,0.5356045268449358,0.0
51179010502,0.5356045268449358,0.0
51179010503,0.5356045268449358,0.0
51179010504,0.5356045268449358,0.0
51181860100,0.0,0.0
51181860200,0.0,0.0
51183870100,0.04486168328914982,0.0
51183870201,0.04486168328914982,0.0
51183870202,0.08972336657829964,0.0
51183870300,0.04486168328914982,0.0
51183870400,0.04486168328914982,0.0
51185020100,0.0,0.0
51185020200,0.0,0.0
51185020300,0.0,0.0
51185020400,0.0,0.0
51185020500,0.0,0.0
51185020600,0.0,0.0
51185020700,0.0,0.0
51185020800,0.0,0.0
51185020900,0.0,0.0
51185021000,0.0,0.0
51185021100,0.0,0.0
51187020100,0.0,0.0
51187020200,0.0,0.0
51187020300,0.0,0.0
51187020400,0.0,0.0
51187020500,0.0,0.0
51187020601,0.0,0.0
51187020602,0.0,0.0
51187020700,0.0,0.0
51191010100,0.0,0.0
51191010200,0.0,0.0
51191010300,0.0,0.0
51191010401,0.0,0.0
51191010402,0.0,0.0
51191010501,0.0,0.0
51191010502,0.0,0.0
51191010601,0.0,0.0
51191010602,0.0,0.0
51191010700,0.0,0.0
51191010800,0.0,0.0
51191010900,0.0,0.0
51191011000,0.0,0.0
51193010100,0.0,0.0
51193010200,0.0,0.0
51193010300,0.0,0.0
51193010400,0.0,0.0
51195930700,0.13269788888330375,0.0
51195930800,0.13269788888330375,0.0
51195930900,1.1911215264048933,0.00012932028961866682
51195931000,0.13269788888330375,0.0
51195931100,2.224269375567758,0.00039971725882133384
51195931200,3.0394135501366235,0.0005878194982666674
51195931300,2.224269375567758,0.00039971725882133384
51195931400,0.13269788888330375,0.0
51195931500,0.13269788888330375,0.0
51195931600,0.13269788888330375,0.0
51195931700,0.13269788888330375,0.0
51197050100,0.0,0.0
51197050200,,
51197050301,0.0,0.0
51197050302,0.0,0.0
51197050401,0.0,0.0
51197050402,0.0,0.0
51199050203,1.1463190136909347,0.00015704653482825635
51199050204,1.5856542395942592,0.00023095078651214166
51199050205,1.1463190136909347,0.00015704653482825635
51199050206,1.1463190136909347,0.00015704653482825635
51199050303,1.1463190136909347,0.00015704653482825635
51199050304,0.5947028326340085,5.0809173032671166e-05
51199050305,0.5947028326340085,5.0809173032671166e-05
51199050306,0.5947028326340085,5.0809173032671166e-05
51199050401,0.5947028326340085,5.0809173032671166e-05
51199050402,0.5947028326340085,5.0809173032671166e-05
51199050500,0.5947028326340085,5.0809173032671166e-05
51199050900,0.07199949895829577,0.0
51199051000,0.07199949895829577,0.0
51199051100,0.10186246525286141,0.0
51510200102,2.476209658804019,0.00041120951211490327
51510200103,2.476209658804019,0.00041120951211490327
51510200104,2.476209658804019,0.00041120951211490327
51510200105,2.476209658804019,0.00041120951211490327
51510200106,2.476209658804019,0.00041120951211490327
51510200107,2.476209658804019,0.00041120951211490327
51510200201,2.476209658804019,0.00041120951211490327
51510200202,2.476209658804019,0.00041120951211490327
51510200301,2.476209658804019,0.00041120951211490327
51510200302,2.476209658804019,0.00041120951211490327
51510200303,2.476209658804019,0.00041120951211490327
51510200403,2.476209658804019,0.00041120951211490327
51510200404,2.476209658804019,0.00041120951211490327
51510200405,2.476209658804019,0.00041120951211490327
51510200406,2.476209658804019,0.00041120951211490327
51510200407,2.476209658804019,0.00041120951211490327
51510200500,2.476209658804019,0.00041120951211490327
51510200600,2.476209658804019,0.00041120951211490327
51510200701,2.476209658804019,0.00041120951211490327
51510200702,1.3260384110356753,0.00013303837156658635
51510200703,1.3260384110356753,0.00013303837156658635
51510200801,1.3260384110356753,0.00013303837156658635
51510200802,1.3260384110356753,0.00013303837156658635
51510200900,2.476209658804019,0.00041120951211490327
51510201000,2.476209658804019,0.00041120951211490327
51510201100,1.3260384110356753,0.00013303837156658635
51510201202,1.3260384110356753,0.00013303837156658635
51510201203,1.3260384110356753,0.00013303837156658635
51510201204,1.3260384110356753,0.00013303837156658635
51510201300,1.3260384110356753,0.00013303837156658635
51510201400,1.3260384110356753,0.00013303837156658635
51510201500,1.3260384110356753,0.00013303837156658635
51510201600,1.3260384110356753,0.00013303837156658635
51510201801,1.3260384110356753,0.00013303837156658635
51510201802,1.3260384110356753,0.00013303837156658635
51510201900,1.3260384110356753,0.00013303837156658635
51510202001,1.3260384110356753,0.00013303837156658635
51510202002,1.3260384110356753,0.00013303837156658635
51520020100,0.0,0.0
51520020200,0.0,0.0
51520020300,0.0,0.0
51520020400,0.0,0.0
51530930600,0.060140983003925064,0.0
51540000201,1.4402668329462387,0.0002301424996329227
51540000202,1.380016626787133,0.0002301424996329227
51540000302,1.4402668329462387,0.0002301424996329227
51540000401,1.380016626787133,0.0002301424996329227
51540000402,1.380016626787133,0.0002301424996329227
51540000501,1.380016626787133,0.0002301424996329227
51540000502,1.380016626787133,0.0002301424996329227
51540000600,1.380016626787133,0.0002301424996329227
51540000700,1.4402668329462387,0.0002301424996329227
51540000800,1.0539998444845655,0.00015649689975038745
51540000900,1.4402668329462387,0.0002301424996329227
51540001000,1.4402668329462387,0.0002301424996329227
51550020001,2.0877134749767654,0.00029221545397389696
51550020002,2.777736442436936,0.00042972860878514257
51550020003,2.0877134749767654,0.00029221545397389696
51550020100,2.777736442436936,0.00042972860878514257
51550020200,2.777736442436936,0.00042972860878514257
51550020300,2.777736442436936,0.00042972860878514257
51550020400,2.777736442436936,0.00042972860878514257
51550020500,2.0877134749767654,0.00029221545397389696
51550020600,1.976439406513537,0.00029221545397389696
51550020700,1.976439406513537,0.00029221545397389696
51550020804,1.0710882473330317,9.454029393273137e-05
51550020805,1.976439406513537,0.00029221545397389696
51550020806,2.0877134749767654,0.00029221545397389696
51550020807,1.0710882473330317,9.454029393273137e-05
51550020808,1.976439406513537,0.00029221545397389696
51550020809,1.976439406513537,0.00029221545397389696
51550020903,1.976439406513537,0.00029221545397389696
51550020904,1.976439406513537,0.00029221545397389696
51550020905,1.976439406513537,0.00029221545397389696
51550020906,2.0877134749767654,0.00029221545397389696
51550021004,1.0710882473330317,9.454029393273137e-05
51550021005,2.0877134749767654,0.00029221545397389696
51550021006,0.13172543154742705,0.0
51550021009,1.0710882473330317,9.454029393273137e-05
51550021010,2.0877134749767654,0.00029221545397389696
51550021011,1.0710882473330317,9.454029393273137e-05
51550021012,1.0710882473330317,9.454029393273137e-05
51550021013,1.0710882473330317,9.454029393273137e-05
51550021101,1.0710882473330317,9.454029393273137e-05
51550021102,0.13172543154742705,0.0
51550021200,0.13172543154742705,0.0
51550021301,1.0710882473330317,9.454029393273137e-05
51550021302,1.976439406513537,0.00029221545397389696
51550021401,1.976439406513537,0.00029221545397389696
51550021402,1.976439406513537,0.00029221545397389696
51550021403,1.976439406513537,0.00029221545397389696
51550021404,1.976439406513537,0.00029221545397389696
51550021501,1.976439406513537,0.00029221545397389696
51550021502,0.9735053701356621,9.454029393273137e-05
51550021601,1.976439406513537,0.00029221545397389696
51550021602,1.6011204738424543,0.0003430246270065681
51570830100,1.4246287399423976,0.0002152550857179515
51570830200,1.4246287399423976,0.0002152550857179515
51570830300,1.4246287399423976,0.0002152550857179515
51570830400,1.4246287399423976,0.0002152550857179515
51570830500,1.4246287399423976,0.0002152550857179515
51580060100,0.0,0.0
51580060200,0.0,0.0
51590000100,0.4446894514805558,6.7030999865938e-05
51590000200,0.6169738655243011,9.857499980284999e-05
51590000300,0.6169738655243011,9.857499980284999e-05
51590000400,0.6169738655243011,9.857499980284999e-05
51590000500,0.6169738655243011,9.857499980284999e-05
51590000600,0.6169738655243011,9.857499980284999e-05
51590000700,0.6169738655243011,9.857499980284999e-05
51590000800,0.6169738655243011,9.857499980284999e-05
51590000900,0.6169738655243011,9.857499980284999e-05
51590001000,0.6169738655243011,9.857499980284999e-05
51590001100,0.6169738655243011,9.857499980284999e-05
51590001200,0.6169738655243011,9.857499980284999e-05
51590001301,0.4446894514805558,6.7030999865938e-05
51590001302,0.6169738655243011,9.857499980284999e-05
51590001400,0.4446894514805558,6.7030999865938e-05
51590980100,0.4446894514805558,6.7030999865938e-05
51595890100,0.0,0.0
51595890200,0.0,0.0
51600300100,2.476209658804019,0.00041120951211490327
51600300200,2.476209658804019,0.00041120951211490327
51600300300,3.383684221263447,0.0006047198707572107
51600300400,2.476209658804019,0.00041120951211490327
51600300500,3.383684221263447,0.0006047198707572107
51610500100,2.476209658804019,0.00041120951211490327
51610500200,2.476209658804019,0.00041120951211490327
51610500300,2.476209658804019,0.00041120951211490327
51620090100,0.005510426419314677,0.0
51620090200,0.005510426419314677,0.0
51630000100,0.5356045268449358,0.0
51630000200,0.5356045268449358,0.0
51630000301,0.5356045268449358,0.0
51630000302,0.3154586210768473,0.0
51630000400,0.5356045268449358,0.0
51630000500,0.5356045268449358,0.0
51640070101,0.0,0.0
51640070102,0.0,0.0
51650010103,1.1463190136909347,0.00015704653482825635
51650010104,1.198319623279128,0.0002515868287609877
51650010200,1.1463190136909347,0.00015704653482825635
51650010304,1.5856542395942592,0.00023095078651214166
51650010306,1.5177194810335595,0.000325491080444873
51650010307,1.5856542395942592,0.00023095078651214166
51650010309,1.5856542395942592,0.00023095078651214166
51650010310,1.5856542395942592,0.00023095078651214166
51650010311,1.1463190136909347,0.00015704653482825635
51650010312,1.5856542395942592,0.00023095078651214166
51650010313,1.5856542395942592,0.00023095078651214166
51650010314,1.5856542395942592,0.00023095078651214166
51650010400,1.1463190136909347,0.00015704653482825635
51650010501,1.1463190136909347,0.00015704653482825635
